,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
703,LNW4RLLrA3s,UgzOsRGbm_30NeE6Btp4AaABAg,Nolan made the guy catching the ball shat himself 😂,0,2022-11-26T01:21:18Z,0
704,LNW4RLLrA3s,Ugx4sQcJk7fogR0TcL54AaABAg,Amazing Kap could throw that fast on his knees.,0,2022-11-26T01:21:18Z,0
705,LNW4RLLrA3s,UgzSYYJqjr9WTCl1YXp4AaABAg,It&#39;s not unreal they are star athletes duh and when you a star athlete in highschool you usually play more than 1 sport so they know the mechanics they can actually play better than your average weekend warriors,0,2022-11-26T01:21:18Z,0
706,xlnGuMrfQ5g,UgyKsNcusA-yiqLJ-6l4AaABAg,I was their at the Rockies padre game,0,2023-06-17T15:28:11Z,0
707,xlnGuMrfQ5g,UgyB_zCdHHLkBzk7Xup4AaABAg,Dude was safe at 9:30</a>,1,2023-06-17T15:28:11Z,0
708,xlnGuMrfQ5g,UgzjaUzr8scc53LU0sh4AaABAg,Nice what a great play,1,2023-06-17T15:28:11Z,0
709,xlnGuMrfQ5g,UgxRc4HJeuH27_FFdNN4AaABAg,thes are cool,0,2023-06-17T15:28:11Z,0
710,xlnGuMrfQ5g,UgzFJFmC1PCyRNo2Aep4AaABAg,Brandon Nimmo was so good robbing two doubles,0,2023-06-17T15:28:11Z,0
711,xlnGuMrfQ5g,UgzCMjv8Rbih0a6K6PF4AaABAg,Monchon,0,2023-06-17T15:28:11Z,0
712,xlnGuMrfQ5g,UgztJslLrRQnRhQGyiR4AaABAg,That Ozzie being tagged out while stealing 2nd was over turned.,1,2023-06-17T15:28:11Z,0
713,xlnGuMrfQ5g,UgzDoZ8TB5REk3F3NV54AaABAg,came after watching oneouts but still can&#39;t understand anything about the rules,0,2023-06-17T15:28:11Z,0
714,xlnGuMrfQ5g,Ugwq7wGJaJLNQw2dgOF4AaABAg,24:39</a> the call was overturned and even in the video he&#39;s safe since his helmet isnt part of his body anymore when it fell off,0,2023-06-17T15:28:11Z,0
715,xlnGuMrfQ5g,Ugw-Uh6fp12KQTeZsKp4AaABAg,the first one was safe,0,2023-06-17T15:28:11Z,0
716,xlnGuMrfQ5g,UgyiTc7J_IDDQgdphpR4AaABAg,Missed an outfield assist by Adolis. And a bad ass sliding catch. Great video tho,1,2023-06-17T15:28:11Z,0
717,xlnGuMrfQ5g,Ugywp7j_BkX0MN0qgfp4AaABAg,I barely watch baseball but that first play sure looks like he was safe @ 0:20</a> you can clearly see the ball not in the glove yet…,6,2023-06-17T15:28:11Z,1
718,xlnGuMrfQ5g,UgxMQUaOaeqa_hlDQKt4AaABAg,wow several out calls that shouldn&#39;t have been..........,7,2023-06-17T15:28:11Z,2
719,xlnGuMrfQ5g,UgysdTnr6qyAktH5KU14AaABAg,The Machado bobble play isn’t necessarily a good play. It was an easily catchable ball that he bobbled and should’ve just caught initially.,9,2023-06-17T15:28:11Z,10
720,pcxuNuJZGrw,UgxCVnx7wUAx_t2RcHt4AaABAg,Harper must have been almost to 2nd to get doubled off like that,0,2023-10-10T01:22:20Z,0
721,pcxuNuJZGrw,UgxCYHmdT84-6h__Kmp4AaABAg,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 I can&#39;t stop watching it I have to watch it all day,0,2023-10-10T01:22:20Z,0
722,pcxuNuJZGrw,UgzfrDVIzOPIpnin_Qx4AaABAg,Lol then Harper hit 2 home runs and starred down Arica,0,2023-10-10T01:22:20Z,0
723,pcxuNuJZGrw,UgyxUV_23XNZGJB7jp54AaABAg,This comment is made in the next march after the game and I still remember this play. I think it’s one of the greatest games ending of all times,1,2023-10-10T01:22:20Z,0
724,pcxuNuJZGrw,UgxjK5niDlKtS_EGlEh4AaABAg,Guys jumping to try to make a routine catch seem spectacular happens so much it’s hysterical.,0,2023-10-10T01:22:20Z,0
725,pcxuNuJZGrw,UgxKKVaEj888bNcLB8B4AaABAg,First time I ever saw Olsen fired up! 😂,0,2023-10-10T01:22:20Z,0
726,pcxuNuJZGrw,Ugzxk_nfhicz2LOr4w94AaABAg,Also led to one of the best stare downs in sports history,0,2023-10-10T01:22:20Z,0
727,pcxuNuJZGrw,UgzFNWx3-GEF3H9Ui4t4AaABAg,&quot;And I took that personally&quot;,1,2023-10-10T01:22:20Z,0
728,pcxuNuJZGrw,UgyF5k6BUSDcehISdJF4AaABAg,If that backup wasn’t there they would still have one more chance 😂,0,2023-10-10T01:22:20Z,0
729,pcxuNuJZGrw,Ugy7ovZOqODznnmJqx94AaABAg,One of the greatest endings ever too bad the Braves couldn’t capitalize,0,2023-10-10T01:22:20Z,0
730,pcxuNuJZGrw,Ugxcz8eyT0Ys5nvCqVp4AaABAg,Reminds me of the meter play vs Oakland,0,2023-10-10T01:22:20Z,0
731,pcxuNuJZGrw,Ugxuub4XUp5QIkmFRFZ4AaABAg,Harris had no reason to jump,0,2023-10-10T01:22:20Z,0
732,pcxuNuJZGrw,UgxiDL9zq-r5USgOhnF4AaABAg,Didn&#39;t end well for the Braves,1,2023-10-10T01:22:20Z,0
733,pcxuNuJZGrw,UgzGyetqcLLiuZi-Dsp4AaABAg,Atta boy Harper,0,2023-10-10T01:22:20Z,0
734,pcxuNuJZGrw,UgwJvGkJ1kijFG7Ih4B4AaABAg,Nice catch,0,2023-10-10T01:22:20Z,0
735,pcxuNuJZGrw,Ugz1zmrd5yosL0aedrN4AaABAg,Adda boy harper.Revenge...Go Phils,0,2023-10-10T01:22:20Z,0
736,pcxuNuJZGrw,Ugxm7Di74jHmRj_cLkB4AaABAg,Amazing play we were at that game,0,2023-10-10T01:22:20Z,0
737,pcxuNuJZGrw,UgzFJQLO-50YU5LlIFt4AaABAg,Atta boy Harper 😂,0,2023-10-10T01:22:20Z,0
738,pcxuNuJZGrw,Ugx18KLi46QriEUnr-B4AaABAg,I was there great experience,0,2023-10-10T01:22:20Z,0
739,ygv_UG1S8nA,UgwQGgRDq_HEDMnj_Yp4AaABAg,yooo i was at the red sox n twins game,0,2023-03-30T22:13:42Z,0
740,ygv_UG1S8nA,UgzLiczf6g9zZ-z8MgN4AaABAg,If they have a problem with the time a game takes why give any benefit to batters as a team of good batters prolongs a game more than a team with good defense,0,2023-03-30T22:13:42Z,0
741,ygv_UG1S8nA,Ugz44vwTK0ZHQj5K22l4AaABAg,Im a pirates fan so theres nk savjng baseball for me,0,2023-03-30T22:13:42Z,0
742,ygv_UG1S8nA,Ugx575fgZA2S79ThNP14AaABAg,Rob Manfred destroyed baseball.  I haven&#39;t watched/attended a baseball game since this clown became a commissioner.  Baseball has been unwatchable.  Thanks Manfred you fucking bastard!,0,2023-03-30T22:13:42Z,0
743,ygv_UG1S8nA,Ugwh5U4UXORnHHMWUU54AaABAg,"Baseball was the only game I play but refuse to watch. That&#39;s because it was BORING AS 💩.  Fans still think the rules are bad, no, what was bad was ppl sleeping in the stands 😂",0,2023-03-30T22:13:42Z,0
744,ygv_UG1S8nA,Ugw_BuJ5YYxx50l5wYl4AaABAg,1. End blackouts and ESPN+/Apple TV+ exclusive games.<br>2. Make tickets less money<br>3. End the runner on second during extra innings,0,2023-03-30T22:13:42Z,0
745,ygv_UG1S8nA,Ugy5dxjebIntVp4wQHt4AaABAg,I think they should cut the batter box rule,0,2023-03-30T22:13:42Z,0
746,ygv_UG1S8nA,Ugz_IS9amII4DutMXFd4AaABAg,"I would really hate it if we didn&#39;t get any more epic marathon games like that 18 inning world series game, though. Also it feels like these new rules just nerf defence altogether, making stealing bases all but free",0,2023-03-30T22:13:42Z,0
747,ygv_UG1S8nA,Ugy9NulXyRA9Mly1FPd4AaABAg,Bring back fucking steroids,2,2023-03-30T22:13:42Z,0
748,ygv_UG1S8nA,UgzlS6kSGLpGOcSn2uJ4AaABAg,These rules aren’t saving baseball some of these rules are bs and not needed,0,2023-03-30T22:13:42Z,0
749,ygv_UG1S8nA,UgwVTwhCaR_B6kNVIY94AaABAg,I must be the only one who enjoyed the long games. In fact I love when it goes into extra innings.,0,2023-03-30T22:13:42Z,0
750,ygv_UG1S8nA,UgwlRNvfgp5-jCZbqwl4AaABAg,Stopped watching since they &quot;saved&quot; baseball,0,2023-03-30T22:13:42Z,0
751,ygv_UG1S8nA,Ugz2oo0V7JoBPrOWe_14AaABAg,Why not just make it 7 innings instead of 9?,0,2023-03-30T22:13:42Z,0
752,ygv_UG1S8nA,Ugw6rql9u6ATxigJjk94AaABAg,"The only new rule I don’t like is the shift ban, pitch clock, bigger base, ghost runner I’m fine with,",0,2023-03-30T22:13:42Z,0
753,ygv_UG1S8nA,UgyA0PCF1dHY-dNKf6R4AaABAg,Fkn Theo Epstein man that&#39;s who did it,0,2023-03-30T22:13:42Z,0
754,ygv_UG1S8nA,UgzbL8PN2zVu_bH1N-J4AaABAg,Stealing first base is mind blowing. Please make a video on that 😂,0,2023-03-30T22:13:42Z,0
755,ygv_UG1S8nA,UgzCWJo5MkzDT9YmQaZ4AaABAg,This is ridiculous. Go back to 2005 when Baseball was awesome and just do that,0,2023-03-30T22:13:42Z,0
756,ygv_UG1S8nA,UgyFLa0Xi9a8L-q45E94AaABAg,"If you want a play lock so damn bad, go watch football or basketball. Baseball is supposed to be less rushed. That&#39;s the beauty of the game. If anything, just take it down to 7 innings and leave everything else the same.",0,2023-03-30T22:13:42Z,0
757,ygv_UG1S8nA,UgzgWhozvQEhcisyUnt4AaABAg,I’ve stopped watching since the New Era logo on the hats and the Nike logo in the front of the jerseys and the goddamn cartoon strike zone and the cartoon ball hitting the catcher’s mitt on TV. <br>These new rules can kiss my ass too.,0,2023-03-30T22:13:42Z,0
758,ygv_UG1S8nA,UgwNrS6QpaOGXVtpRH94AaABAg,I understand and agree that the game is too long but at the same time baseball is baseball and a lot of these things go against the game.,0,2023-03-30T22:13:42Z,0
759,CzY9YOfzmL8,UgzIpERluP1Mzp0UoPV4AaABAg,Is this true??,20,2024-03-06T23:31:50Z,18
760,CzY9YOfzmL8,Ugz8cpb6y9vQKTumGoh4AaABAg,I lit have those exact 3 pairs of shoes and have my turfs on my bat knobs as I’m watching this,0,2024-03-06T23:31:50Z,0
761,CzY9YOfzmL8,Ugz1LkQw3nXBuBoWcPJ4AaABAg,I wish I could offord that stuff,0,2024-03-06T23:31:50Z,0
762,CzY9YOfzmL8,UgzZxzGROg9uSipZJr54AaABAg,It hangs off hype fire or icon not atlas,1,2024-03-06T23:31:50Z,1
763,CzY9YOfzmL8,UgxV0m3TSX-GTBuN9iZ4AaABAg,"3 pairs of shoes Crocs, Turfs, Cleats✅<br>Atlas✅<br>But my bag is a custom team bag and it’s not boombah",1,2024-03-06T23:31:50Z,0
764,CzY9YOfzmL8,UgzqiyFnKrrYZYVxPlV4AaABAg,"2 pairs of shoes, regular tennis shoes and game shoes. 33-3 Select power. And since it’s HS we use the suit case kinda bags. This fits so many of my teammates tho",1,2024-03-06T23:31:50Z,0
765,CzY9YOfzmL8,UgyUE1xiGKUN4bQVPTN4AaABAg,So true except with the baby blue Bruce bolts,1,2024-03-06T23:31:50Z,1
766,CzY9YOfzmL8,Ugw0Ymrb5-rI3rvYEjx4AaABAg,So true besides the fact that we only have green goats,2,2024-03-06T23:31:50Z,0
767,CzY9YOfzmL8,Ugxs2N6479AGBTgZoWx4AaABAg,If my coach saw me pu with crocs I would be cooked,1,2024-03-06T23:31:50Z,0
768,CzY9YOfzmL8,UgyfH05mjba4eO9Jw3x4AaABAg,This is spot on everyone on my team has this but not the hype we have cat x,1,2024-03-06T23:31:50Z,1
769,CzY9YOfzmL8,Ugwoz5VXWDsXy3tcRA54AaABAg,This is so relatable lol but with crocs it’s also Nike slides,1,2024-03-06T23:31:50Z,3
770,5AvLii8Q6u4,Ugy8zXtQyvXp7nFfMNF4AaABAg,Jason Heyward was trying hard to make a walk off hit into a walk off sac fly.,0,2023-06-07T05:38:59Z,0
771,5AvLii8Q6u4,UgxyrutVCjGeKPrMUy94AaABAg,This game DEFINES the reds season.,0,2023-06-07T05:38:59Z,0
772,5AvLii8Q6u4,Ugw-6L-POfckxGj7ltx4AaABAg,I almost caught Freddie’s slam. I’m the guy in the Blue Jackie jersey,0,2023-06-07T05:38:59Z,0
773,5AvLii8Q6u4,Ugz2KFCHdU6Ni2irs2V4AaABAg,I haven’t watched baseball in years. The Reds have me watching again. I love this team.,4,2023-06-07T05:38:59Z,0
774,5AvLii8Q6u4,UgySiTjHaDuBfOh0MBp4AaABAg,Major League Groomers,0,2023-06-07T05:38:59Z,0
775,5AvLii8Q6u4,UgxBRf2yHFhIAyq3vzx4AaABAg,"been loving this reds team since last year, they just all have each others backs its amazing to see, and they never quit rally redzzz",0,2023-06-07T05:38:59Z,0
776,5AvLii8Q6u4,UgygVSM2dNBTyzdmYId4AaABAg,Go Reds!!,0,2023-06-07T05:38:59Z,0
777,5AvLii8Q6u4,Ugws6ovzDGtK3TrVl854AaABAg,What a come back,1,2023-06-07T05:38:59Z,0
778,5AvLii8Q6u4,UgxokufVyJbwuz52JnB4AaABAg,De la Cruz bringing the juice to GAB,0,2023-06-07T05:38:59Z,0
779,5AvLii8Q6u4,UgwGjQPx5GICDWa_YLt4AaABAg,"My goodness, do the Reds fan have something to cheer about.  Cruz looks like a budding superstar in the making.",0,2023-06-07T05:38:59Z,0
780,5AvLii8Q6u4,Ugy1H5ORN5Ah2Xsb49p4AaABAg,As a Dodger fan of 35 years. No more! LGBT 👎👎👎👎👎,1,2023-06-07T05:38:59Z,0
781,5AvLii8Q6u4,Ugx4MwEWTti5KVgxFpV4AaABAg,Muncy suks at 3rd needs to go bak to 2nd,0,2023-06-07T05:38:59Z,0
782,5AvLii8Q6u4,Ugy_RCftXp5ofzz3STp4AaABAg,"Not a reds fan but make sure I watch there highlights, they fight. More then I cna say for the Fing Mets.",0,2023-06-07T05:38:59Z,0
783,5AvLii8Q6u4,Ugx1gDbx2IwEW0tYY7t4AaABAg,Take muncy out of 3B.,0,2023-06-07T05:38:59Z,0
784,5AvLii8Q6u4,UgxuC7Nk8p4BAPE-RPB4AaABAg,Go Reds! Let’s turn some heads this year!,0,2023-06-07T05:38:59Z,0
785,5AvLii8Q6u4,Ugz64vjRHXyMH1EWSTB4AaABAg,I&#39;m sick of Patrick Maholmes and his bath bombs,0,2023-06-07T05:38:59Z,0
786,5AvLii8Q6u4,UgwGQsKLgNegBflt3pl4AaABAg,Reds got that fight in them now .,0,2023-06-07T05:38:59Z,0
787,_nK9Q20dzAI,Ugy4Yh9l8T6MosJK7fh4AaABAg,The worst video I&#39;ve ever watched smh,0,2024-03-20T13:01:09Z,0
788,_nK9Q20dzAI,UgwYgQdIhZ_7iUhubFV4AaABAg,Editor fell asleep! 🤣,0,2024-03-20T13:01:09Z,0
789,_nK9Q20dzAI,UgwRSAlAgWlrnT4q0-l4AaABAg,Best thing about this video is that Tatis Jr. wasn&#39;t in it,0,2024-03-20T13:01:09Z,0
790,_nK9Q20dzAI,UgzcDScC-VRm450Rze54AaABAg,Great job editing from our group of toddlers.,1,2024-03-20T13:01:09Z,0
791,_nK9Q20dzAI,UgwDAm8zXFzSCHeX1hd4AaABAg,All I can do is laugh at this editing 😂,6,2024-03-20T13:01:09Z,0
792,_nK9Q20dzAI,UgzhjS6d8AIrT9cJ_M54AaABAg,MLB did anyone watch this before posting it? Horrible,3,2024-03-20T13:01:09Z,1
793,_nK9Q20dzAI,UgwNmsXLqtaYbEIs41J4AaABAg,I saw the same play twice,3,2024-03-20T13:01:09Z,0
794,_nK9Q20dzAI,Ugy4jFt_Eot67u5nNW14AaABAg,this is so horrible. my goodness,23,2024-03-20T13:01:09Z,0
795,_nK9Q20dzAI,Ugz-gFimw1-IbSACZYd4AaABAg,"what the heck is this video? repeating the same highlights, wtf?",17,2024-03-20T13:01:09Z,0
796,_nK9Q20dzAI,Ugxiq3EJbRploN1lTLx4AaABAg,Horrendous editing,9,2024-03-20T13:01:09Z,0
797,_nK9Q20dzAI,UgwPOu-Kco5v3u-bFiN4AaABAg,What is this editing? Chopped up mess.,39,2024-03-20T13:01:09Z,1
798,gY1NgZRt0Ko,UgwM-Hmb7XynaqoLSwJ4AaABAg,Duuuuuuude I didn&#39;t know stalekracker was a ball player?!?!?,1,2024-03-15T00:59:29Z,0
799,gY1NgZRt0Ko,UgzXhzAbQz693h1WVzp4AaABAg,No such thing as routine ground ball. It&#39;s the majors. Ball could always take a bad hop or something. Always need to be prepared as an infielder. Never routine.,0,2024-03-15T00:59:29Z,1
800,gY1NgZRt0Ko,UgzoNz3jaGRjXXyLeJt4AaABAg,They need to keep this guy don&#39;t get right on him and trade him in a couple years,0,2024-03-15T00:59:29Z,0
801,gY1NgZRt0Ko,Ugy3b2Ic7fWTLUXBnQZ4AaABAg,I mean it was a routine Sunday hop.... That&#39;s what it takes to get noticed nowadays?,0,2024-03-15T00:59:29Z,0
802,gY1NgZRt0Ko,UgzzVR6Dqh2SrdRlChd4AaABAg,Paul skeves owned this punk,0,2024-03-15T00:59:29Z,1
803,gY1NgZRt0Ko,UgxoLvZ_RpdN8KPjwBZ4AaABAg,And yet the O&#39;s elected him back down to minor league ball🙄,0,2024-03-15T00:59:29Z,0
804,gY1NgZRt0Ko,Ugy_xOSewGrp9WddQN94AaABAg,How is this even a clip ?,0,2024-03-15T00:59:29Z,1
805,gY1NgZRt0Ko,UgwnDRE4Gz0ZXE5oBuB4AaABAg,That’s pretty impressive for a 40 year old.,1,2024-03-15T00:59:29Z,1
806,gY1NgZRt0Ko,UgzQj-IfhQJmORlWQi14AaABAg,I wonder if MLB will censor this comment… Holliday not making Opening Day roster = Service time manipulation,0,2024-03-15T00:59:29Z,0
807,gY1NgZRt0Ko,UgzVdKzvTrKNRwigTLV4AaABAg,"He look like the crawfish guy, lets get it dude",0,2024-03-15T00:59:29Z,0
808,gY1NgZRt0Ko,UgyJ1NL5EDAtLxA8qK54AaABAg,That is butter smooth,6,2024-03-15T00:59:29Z,0
809,gY1NgZRt0Ko,Ugz7ThfImbv9HYL3JJB4AaABAg,That’s a basic play….,0,2024-03-15T00:59:29Z,2
810,gY1NgZRt0Ko,UgxhehlOOnbuhvjUT1F4AaABAg,Future Hall of Famer..🤠,4,2024-03-15T00:59:29Z,0
811,gY1NgZRt0Ko,UgyO9O6f08BgP6eAXHl4AaABAg,"Watching him to from a Baby Faced Boy, to a Baby Face Man has been awesome this last year and a half!!",4,2024-03-15T00:59:29Z,1
812,gY1NgZRt0Ko,UgwYFLHUri_wHw_ELaB4AaABAg,How exciting!   Must be a bum you didn&#39;t draft Langford 😅,0,2024-03-15T00:59:29Z,0
813,fxupBYFkveo,UgydNd21Zlmu9AN004F4AaABAg,"Mlb has the most commercials during a game, and they are the same during each break. I think I will stop watching your games. I hate your dumb as. Commercials",1,2024-03-17T00:22:10Z,0
814,fxupBYFkveo,UgzGmKSVLbJn1CtHqAR4AaABAg,Because of that statement I may stop watching your games. I think too many players are being over paid. F. U.you</a> all,1,2024-03-17T00:22:10Z,0
815,fxupBYFkveo,UgyVlW84kc8pSzTbOrh4AaABAg,"Mlb has more commercials time than any other sport, you make it hard to watch a game",1,2024-03-17T00:22:10Z,0
816,fxupBYFkveo,UgwmXir9xrU7C0e6sVZ4AaABAg,You have too much commercials time sale that,1,2024-03-17T00:22:10Z,0
817,fxupBYFkveo,Ugw3Ec4fgiNl07MeEPx4AaABAg,I’ll be there one day ❤️,1,2024-03-17T00:22:10Z,0
818,fxupBYFkveo,UgyQVQ1CDDN18UwzBIh4AaABAg,I hope they wear this Navy Blue Shirt in the Regular Season too! 🙏🏻💙⚾,1,2024-03-17T00:22:10Z,0
819,fxupBYFkveo,UgzYaLx2NILbGRvBvOV4AaABAg,Make Spencer Jones a big leaguer this year,1,2024-03-17T00:22:10Z,0
820,fxupBYFkveo,UgzRG18tjLJveLIb2FR4AaABAg,Spencer Jones Is A Beast As An Orioles Fan 💯,1,2024-03-17T00:22:10Z,0
821,fxupBYFkveo,Ugzxs-1w7G_727Tlwi94AaABAg,"Jones has just a great swing, I have not seen a nice left handed swing since Griffy JR.  :)",2,2024-03-17T00:22:10Z,0
822,fxupBYFkveo,UgyXf0JXesgIuHYsdOJ4AaABAg,More contact then the actual team,13,2024-03-17T00:22:10Z,0
823,fxupBYFkveo,UgxFq6hEqvqqOHW8k1h4AaABAg,Cameraman took that 2nd Spencer bomb to the dome. Wow,13,2024-03-17T00:22:10Z,0
824,fxupBYFkveo,UgywxsOdgmPk9UoyI294AaABAg,Sad the Yankees commentators didn&#39;t even mention the camera operator getting clocked in the face by that home run,25,2024-03-17T00:22:10Z,1
825,fxupBYFkveo,UgwMyoc65NSBkGJ75U14AaABAg,Go Spencer aka Baby Judge,3,2024-03-17T00:22:10Z,0
826,fxupBYFkveo,UgxuN0O7whAMFX9btL14AaABAg,Yeah Dylan cease is not even close to worth Spencer jones,5,2024-03-17T00:22:10Z,1
827,fxupBYFkveo,UgwvUKBUi-KuxQ2n_NZ4AaABAg,I know it’s spring…but it’s still nice to see your team play well. Cannot say so for the boys today…😭,1,2024-03-17T00:22:10Z,1
828,Wog4Z_wkppw,Ugy32r-VmOdUVEANhPt4AaABAg,The story I love Trevor story,0,2020-11-23T15:35:34Z,0
829,Wog4Z_wkppw,UgzLC9LzK6K-oqXXrNd4AaABAg,Disney were gonna throw in my name is body,0,2020-11-23T15:35:34Z,0
830,Wog4Z_wkppw,Ugy3LzQKfnEWDbKB9xd4AaABAg,Is this for Smith or Butters can jump high,0,2020-11-23T15:35:34Z,0
831,Wog4Z_wkppw,UgxSsBwXtMFqwHOBK0B4AaABAg,"Careers all my life and my girlfriend now girlfriend, girlfriend, girlfriend, girlfriend, girlfriend, guardians guardians guardians",0,2020-11-23T15:35:34Z,0
832,Wog4Z_wkppw,UgwVbDuHA7EJxjWBccx4AaABAg,"Hey Stephen, so I have<br>Bank,",0,2020-11-23T15:35:34Z,0
833,Wog4Z_wkppw,Ugwas2F3BIE3lSI-IvJ4AaABAg,Per Stephen so I ever,0,2020-11-23T15:35:34Z,0
834,Wog4Z_wkppw,Ugxbl-bBp_dtk4d7cjR4AaABAg,Hicks what I catch,0,2020-11-23T15:35:34Z,0
835,Wog4Z_wkppw,UgwMoynul8D7-bDbO254AaABAg,Great Home run😊,0,2020-11-23T15:35:34Z,0
836,Wog4Z_wkppw,UgyAtGj9nLfLIP3mNg94AaABAg,monkey farts taste like chocolate,1,2020-11-23T15:35:34Z,2
837,Wog4Z_wkppw,Ugy_wyUA0DyhZvLs_8t4AaABAg,Really like shots that also show players name on shirt!,0,2020-11-23T15:35:34Z,0
838,Wog4Z_wkppw,Ugz-buv-B3xe4IP4grN4AaABAg,Baseball rocks!,0,2020-11-23T15:35:34Z,0
839,Wog4Z_wkppw,UgyH0M2jTs5lz4I6oWJ4AaABAg,So cool,1,2020-11-23T15:35:34Z,0
840,Wog4Z_wkppw,Ugzrb5IByyoO4tYiOV14AaABAg,Jesus Christ loves you,1,2020-11-23T15:35:34Z,0
841,Wog4Z_wkppw,Ugy1u9nCn-fzluHsNqZ4AaABAg,bryce harper what a cry baby,0,2020-11-23T15:35:34Z,0
842,Wog4Z_wkppw,Ugx9iJS1mXa0rMymRJx4AaABAg,cray stuff,0,2020-11-23T15:35:34Z,0
843,Wog4Z_wkppw,Ugw63R4T_x2zAw8aOKp4AaABAg,Bro the comentaters say if that hall is fair it’s gone and it ends up being 20 feet away from the fence,0,2020-11-23T15:35:34Z,0
844,Wog4Z_wkppw,UgyVASZwl16VqbdmWMx4AaABAg,Nice<br>Video I think you could have better plays in there too tho,0,2020-11-23T15:35:34Z,0
845,CKra66VJBLo,UgwbriL7l5czw3kFtE14AaABAg,When your not good at baseball 😤,0,2024-03-26T14:59:32Z,0
846,CKra66VJBLo,UgzAuCtDLjImIG16MRt4AaABAg,This looks so good❤,1,2024-03-26T14:59:32Z,0
847,CKra66VJBLo,UgyLitl7fsFcWSLTp414AaABAg,Why does it look like mlb the show 23,0,2024-03-26T14:59:32Z,0
848,CKra66VJBLo,Ugze0eL8HKTrPm6MExd4AaABAg,Cubs on top,0,2024-03-26T14:59:32Z,0
849,CKra66VJBLo,UgyG4n9IGVT_2biCqBl4AaABAg,Can someone explain to me why they throw the ball to everyone after a pitch,1,2024-03-26T14:59:32Z,1
850,CKra66VJBLo,UgxV3U-J9aNUh0BreQ94AaABAg,I like the idea of a human cameraman if this is a human then a raise is needed immediately but I don’t think it is my first thought was ai tracking the ball but either way very cool,0,2024-03-26T14:59:32Z,0
851,CKra66VJBLo,UgwevWToWSsOdVfVl6l4AaABAg,This like in mlb the show when you lock in on the ball in replay,0,2024-03-26T14:59:32Z,0
852,CKra66VJBLo,Ugw7cn_CnjEj8IzRYsV4AaABAg,I feel bad for the editor fr,0,2024-03-26T14:59:32Z,0
853,CKra66VJBLo,Ugz8SUMxzUdJPwnKCB14AaABAg,No way bro did this frame for frame 😅,0,2024-03-26T14:59:32Z,0
854,CKra66VJBLo,UgzI9quoSmKdJWXxhzx4AaABAg,What my coaches expected when they told me to keep my eye on the ball,0,2024-03-26T14:59:32Z,0
855,CKra66VJBLo,Ugy1mYdaY--zJLjleVh4AaABAg,That&#39;s what watching the game on coke feels like 😂,0,2024-03-26T14:59:32Z,0
856,CKra66VJBLo,UgxjNu_l-Wc1VwFPxEJ4AaABAg,Text here how many times you watched this 😭😂😂,0,2024-03-26T14:59:32Z,0
857,CKra66VJBLo,Ugw7oMeWA62Hku-c0sZ4AaABAg,Be honest how many times did you watch this,1,2024-03-26T14:59:32Z,0
858,CKra66VJBLo,Ugwac4Zm_6n3bxQ3WJ94AaABAg,This is for real like watching an mlb the show replay 😂,0,2024-03-26T14:59:32Z,0
859,CKra66VJBLo,Ugz5pY6g-hSUSk7XcZN4AaABAg,Me tmmrw,0,2024-03-26T14:59:32Z,0
860,DBqLWrZs_Io,UgwCXa0wsVSJbE2Ek1N4AaABAg,The footage you see isn’t the actual spot. But people in the area know where the spot Is.,0,2023-04-18T21:11:04Z,0
861,DBqLWrZs_Io,Ugx6-ZBLyyhS6kqpkFh4AaABAg,@rainbold where you at?,0,2023-04-18T21:11:04Z,0
862,DBqLWrZs_Io,UgxZNqLiu6fy0Ymy09h4AaABAg,Hey get the geo guesser Guy right now!,0,2023-04-18T21:11:04Z,0
863,DBqLWrZs_Io,UgwEtGp1c2QsE3tR1Y14AaABAg,Play unfold hire a private investigator to follow around these people they&#39;ll find it almost immediately,0,2023-04-18T21:11:04Z,0
864,DBqLWrZs_Io,UgyLzf7VrW3YS0KFFS94AaABAg,Don’t show 4chan lol😂,0,2023-04-18T21:11:04Z,0
