,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
492,OEMCyYa7ViM,Ugw7PPo0nXo0diSz1wR4AaABAg,"I&#39;m in my first year of bachelor of nursing and idk what the fuck you&#39;re on about. I&#39;m swamped with biochemistry, physiology, anatomy tests, assignments, group projects, plus practical clinical skill exams and I&#39;M NOT EVEN IN THE HOSPITAL YET",0,2022-07-13T15:02:43Z,0
493,OEMCyYa7ViM,UgxkgZGikvoGrNgug3d4AaABAg,"As a math major, I want to laugh so hard whenever I see a test because my sanity would be going nuts lol. Whenever I study or do hwk, I want to drink beer while doing it lmao.",0,2022-07-13T15:02:43Z,0
494,OEMCyYa7ViM,UgydM1xVXi46CP-kLel4AaABAg,I think you mixed up psychology and physics majors,0,2022-07-13T15:02:43Z,1
495,OEMCyYa7ViM,UgxeQVd8JQUTUfyD5Ox4AaABAg,The music is atrocious and the clips are low effort bullshit.,0,2022-07-13T15:02:43Z,2
496,14yIlhKyFEw,UgwRlj85lHmuHkMnFrN4AaABAg,Why you hit for his head😅,0,2022-07-27T18:57:09Z,0
497,14yIlhKyFEw,UgxFZJIQ9J3gLv0vJBh4AaABAg,I mean 5th grade,0,2022-07-27T18:57:09Z,0
498,14yIlhKyFEw,UgyIIsAzSvrrGXuOj2p4AaABAg,No way he is 10th grade,0,2022-07-27T18:57:09Z,0
499,14yIlhKyFEw,UgzkcgTwIQVYdbT9na94AaABAg,Nah that’s cap,0,2022-07-27T18:57:09Z,0
500,14yIlhKyFEw,UgyJRAoLPFpYiIRAbpV4AaABAg,It,0,2022-07-27T18:57:09Z,0
501,14yIlhKyFEw,UgwdIJJoxXyMQPLQaUB4AaABAg,Bro You’re making him say this cause you hit him on the head when he said he was in 10th grade,0,2022-07-27T18:57:09Z,0
502,14yIlhKyFEw,UgxxvQJcmtXqJ1vgDxB4AaABAg,Moment of silence pls...,0,2022-07-27T18:57:09Z,0
503,14yIlhKyFEw,UgwUWN8kOOw7UqrpP2F4AaABAg,"Those woh didn&#39;t get that,this video is for rumor regarding to Harvard University.<br>This boy is lying intaintioly",0,2022-07-27T18:57:09Z,0
504,14yIlhKyFEw,UgzlFFJDaglEML5Fzl54AaABAg,This is cap he is in 10th like he whacked his heD,0,2022-07-27T18:57:09Z,1
505,14yIlhKyFEw,UgzyYm5ZfAAKtSAjDcx4AaABAg,Yeah for the idiots who thinks this shit is real they are just being sarcastic 🤣🤣🤣🤣🤣🤣,0,2022-07-27T18:57:09Z,0
506,14yIlhKyFEw,UgxsY12b_Y3q7c0s3HF4AaABAg,Titan clockman&#39;s design is <b>chef&#39;s kiss</b>,0,2022-07-27T18:57:09Z,0
507,14yIlhKyFEw,UgwCOIlqTDod8j241dd4AaABAg,I&#39;m tenth grade I&#39;m 5 th grade,0,2022-07-27T18:57:09Z,0
508,14yIlhKyFEw,UgxFKzaNsKqrCiNuxB94AaABAg,"In first grade i started learning how to say thank u, in second grade i learnt how to tell the gummy bears apart by each flavour and in 3 i started playing roblox😂😂😂😂",1,2022-07-27T18:57:09Z,0
509,14yIlhKyFEw,UgyQoBtXuDEn6fAecgx4AaABAg,He what to make 👍 😂,0,2022-07-27T18:57:09Z,0
510,14yIlhKyFEw,UgwSE08vVmcXY4J6p_F4AaABAg,nah six months old alr start speaking fluent english??,0,2022-07-27T18:57:09Z,0
511,14yIlhKyFEw,UgzeSJ1pbxQ3LScsDKl4AaABAg,😂😂😂 the slap on head,0,2022-07-27T18:57:09Z,0
512,tI96PKCfda4,UgwodAALxw0w1fgEz8B4AaABAg,I will be a freshman in pcc. I start August 27 of this year,0,2022-10-16T16:00:25Z,0
513,tI96PKCfda4,UgzLc4qzFMcqhk6wEgx4AaABAg,i move onto campus in 5 months so nervousss,0,2022-10-16T16:00:25Z,0
514,tI96PKCfda4,UgyxeLRSzStYWScmGtN4AaABAg,i don&#39;t graduate high school until 2026 and i&#39;m already super excited 😆,5,2022-10-16T16:00:25Z,0
515,tI96PKCfda4,UgzdU7sacUL7Ghu8ZxR4AaABAg,Sister how are you,0,2022-10-16T16:00:25Z,0
516,tI96PKCfda4,UgwS5sQA04dqKx1wRaV4AaABAg,hii what dorm is this? trying to choose my own,0,2022-10-16T16:00:25Z,0
517,tI96PKCfda4,Ugy0tVRttvXexTAq0Jt4AaABAg,Graduating a year early this year… I’m so nervous😭,0,2022-10-16T16:00:25Z,0
518,tI96PKCfda4,UgyvcS1YnItpHPHL4At4AaABAg,i don’t even start college/move in for like 8 1/2 months but i’m so excited but nervous i have been trying to emotional prep myself by watching videos. cause i’m moving from cali -indiana where i only know my bf who isn’t even go to my uni,7,2022-10-16T16:00:25Z,1
519,tI96PKCfda4,Ugw5E8IwBpaGkXvUoL14AaABAg,I am an old lady now but I went to that school and studied nursing<br>.,2,2022-10-16T16:00:25Z,0
520,tI96PKCfda4,UgyP0jTRc14xnkeKEp94AaABAg,My Birthday is in &quot;Agust&quot;! WOO!</a>,0,2022-10-16T16:00:25Z,0
521,tI96PKCfda4,UgwadZPEvjD_9e-EN-14AaABAg,"I am moving in 4 days and I am equally nervous and excited! 😭Watching this just made me realise I forgot to buy some stuff, gonna purchase everything today. Btw you are so lucky to have your washroom in your own room, ours is common :&#39;(",2,2022-10-16T16:00:25Z,1
522,tI96PKCfda4,Ugxzg1Ka0k2qWD5x2054AaABAg,WAIT ARE YOU AT TOWSON????,0,2022-10-16T16:00:25Z,1
523,tI96PKCfda4,UgwoZ0UwV4jFVx7Aaz14AaABAg,my move in day is in 3 days and I dont know how to feel rn !!,0,2022-10-16T16:00:25Z,0
524,tI96PKCfda4,Ugyds1XKPLrqFpUApx14AaABAg,Omg i am watching all of these videos and its making me feel better about moving in which is in like a few weeks actually! Thank you so much for this 🫶,6,2022-10-16T16:00:25Z,0
525,tI96PKCfda4,UgxvnpmAslEB4Pt7Mdd4AaABAg,I love that your roomate actually left you your equal space,1,2022-10-16T16:00:25Z,1
526,tI96PKCfda4,UgzKsVDGLyFb8sLIXFt4AaABAg,What font did you use for the intro text?,0,2022-10-16T16:00:25Z,0
527,tI96PKCfda4,UgwFrWnn09Ivuv-8oTB4AaABAg,my college only lets us bring 1 big suitcase and 1 small suitcase 😢,0,2022-10-16T16:00:25Z,1
528,tI96PKCfda4,UgyEUwU8J_YPonc1t-N4AaABAg,I love being a freshman,0,2022-10-16T16:00:25Z,0
529,tI96PKCfda4,Ugx9doWfMjcOvLkjy4d4AaABAg,AUGUST 25TH THATS MY BIRTHDAY!! :D,0,2022-10-16T16:00:25Z,0
530,p1f7oGHAfOs,Ugzniqs7YM0UEWHOTWN4AaABAg,Dude in the white is spitting 🔥,2928,2022-04-24T15:02:35Z,4
531,p1f7oGHAfOs,UgyiwFCdS_UkPFG1oV94AaABAg,This is a great list! definitely reach out to new people especially during the first week or two of class!,1,2022-04-24T15:02:35Z,0
532,p1f7oGHAfOs,UgxY9mL2WchkJeCrusl4AaABAg,Last guy had the best advice,1,2022-04-24T15:02:35Z,1
533,p1f7oGHAfOs,UgwIVDuSbpUQ7qKi5v54AaABAg,That looks like my school...The University of Tampa,2,2022-04-24T15:02:35Z,1
534,p1f7oGHAfOs,UgyjXb6aror3aV_ufnp4AaABAg,"All ridiculous. The best piece of advice is know exactly what to study, and what diploma is competitive in the job market. Number one tip was spot on. The rest of it is study hard. If u want to party, go to Colombia and drink away in December with the Whole country. That&#39;s what I did since I was a kid lols",0,2022-04-24T15:02:35Z,0
535,p1f7oGHAfOs,Ugz-ossMh-wjd-jvi1t4AaABAg,Now meeting a lot of people having a lot of friends can be good but I&#39;m pretty sure I would also remember the PHD hanging on my wall,0,2022-04-24T15:02:35Z,0
536,p1f7oGHAfOs,UgwdspdA3Oc26r3CWzB4AaABAg,These people are more worried about &quot;friends&quot; than education. Hard to imagine that there is a such thing as friends. Theu need to watch the news more often. They will see how easy and fast &quot;friends&quot; turn on you.,0,2022-04-24T15:02:35Z,0
537,p1f7oGHAfOs,Ugz8TnMeisOmPG7mcMt4AaABAg,Only one person spoke about school work,0,2022-04-24T15:02:35Z,0
538,p1f7oGHAfOs,Ugyr9oPBQ7AOsoelMBN4AaABAg,I couldn’t make any friends when I was in elementary to high school cause everyone in my school were bullying me,2,2022-04-24T15:02:35Z,1
539,p1f7oGHAfOs,UgwjkGhxqQC3tlgPCxV4AaABAg,Take the time to study was the best advice,0,2022-04-24T15:02:35Z,0
540,p1f7oGHAfOs,UgyC-Gq2yJtEsArOpj94AaABAg,Drop the fuck out and pick up a trade,0,2022-04-24T15:02:35Z,1
541,p1f7oGHAfOs,UgysQVRE3HFNTE5BDDV4AaABAg,All the advice is about socializing and only one advice was really about studying… I can see where most of their heads are and is not good.,0,2022-04-24T15:02:35Z,0
542,p1f7oGHAfOs,UgwyvM7vI7sj4CAgQHZ4AaABAg,I like how almost nobody mentioned school.,0,2022-04-24T15:02:35Z,0
543,p1f7oGHAfOs,UgzG6MRzQrcjSwB9frJ4AaABAg,"lol, But what about advice regarding college? I thought we were coming for the classes and knowledge.",0,2022-04-24T15:02:35Z,0
544,p1f7oGHAfOs,Ugyp_k21QK6by_ZdLIN4AaABAg,I want to network so frickin bad,0,2022-04-24T15:02:35Z,0
545,p1f7oGHAfOs,Ugy8Mx2-oZj-ARSF8ep4AaABAg,Last and first advice the best,1,2022-04-24T15:02:35Z,0
546,p1f7oGHAfOs,UgxzdELnB64mpkTBQoV4AaABAg,Mine is literally &#39;make fun of Colleges CAUSE it&#39;s making fun out of you&#39;,0,2022-04-24T15:02:35Z,0
547,plapTRhUHlA,UgxT_o10zEH0Om2kNBF4AaABAg,I went to 4 different elementary schools,1,2022-08-06T23:15:01Z,0
548,plapTRhUHlA,UgzruDPch6WMVdcRcXl4AaABAg,I’ve been stuck in the same school since preschool 😭,0,2022-08-06T23:15:01Z,0
549,plapTRhUHlA,UgxaJoK0f9Ddt52gceJ4AaABAg,This makes me want cry,0,2022-08-06T23:15:01Z,0
550,plapTRhUHlA,Ugzsr-3l-KlSmRmW76h4AaABAg,welcome to indiana. where the weather is bipolar,0,2022-08-06T23:15:01Z,0
551,plapTRhUHlA,UgzECHUEXQ_a7tGqut54AaABAg,your high school is so pretty,0,2022-08-06T23:15:01Z,0
552,plapTRhUHlA,UgxSuLLo1TH1-8nigF54AaABAg,so my school is elementary middle school and high school so if i do this trend when i graduate i would be walking back-and-forth in the parking lot 3times lol,0,2022-08-06T23:15:01Z,0
553,plapTRhUHlA,UgwBhonsJn-PrsPEf5l4AaABAg,Both of my parents went to Purdue,0,2022-08-06T23:15:01Z,0
554,plapTRhUHlA,UgwVWTPqdUtTCQdPVp14AaABAg,So is that collage  right and it’s so beautiful to see someone graduate❤🎉,0,2022-08-06T23:15:01Z,1
555,plapTRhUHlA,Ugyvp8-mfKoVJcBXnJ94AaABAg,"Me: <b>walking around my whole school until high school</b><br><br>If you don’t get it, my old preschool got renovated into something else which I don’t know of. And elementary-middle school I stayed in the same school.",0,2022-08-06T23:15:01Z,0
556,plapTRhUHlA,UgyZm_Gi4F8U8zm1iy14AaABAg,My teacher went to Purdue,0,2022-08-06T23:15:01Z,0
557,plapTRhUHlA,Ugza7UJI_z-6O6_PL2R4AaABAg,This is making me cry.,0,2022-08-06T23:15:01Z,0
558,plapTRhUHlA,UgzBeHw6rkyhYJn3UB94AaABAg,I only went to one school my whole life lol,0,2022-08-06T23:15:01Z,0
559,plapTRhUHlA,UgwdfpzjJ7nQ-Eygid14AaABAg,"So how do I do this If the school I’ve been going to is the same school building for elementary, middle school, and high school. 😂",0,2022-08-06T23:15:01Z,0
560,plapTRhUHlA,Ugxz5t7EBWBni4u1NpB4AaABAg,I mean there’s no other college to go to. Boiler Up! 🚂🚂,0,2022-08-06T23:15:01Z,1
561,plapTRhUHlA,UgyiBGesp1Z4dEGRuzF4AaABAg,That’s a very big highschool.,0,2022-08-06T23:15:01Z,0
562,plapTRhUHlA,Ugx7Q4RTeBWU_tiU6Kx4AaABAg,I’m graduating from middle school 😢 I’m gonna miss my school and my friends very much 😢😢,0,2022-08-06T23:15:01Z,0
563,plapTRhUHlA,Ugy8B56pIZvP0U9X5914AaABAg,"It’s just amazing how fast time goes by, felt like I was just graduating elementary 2 days ago, soon ill be  graduating from middle school ❤",0,2022-08-06T23:15:01Z,0
564,plapTRhUHlA,UgzVR147OA0kIxp7IIB4AaABAg,What were you studying?,0,2022-08-06T23:15:01Z,0
565,plapTRhUHlA,Ugxq65hylhiVcGgKgup4AaABAg,"My preschool was in Florida, I repeated kindergarten then left, spent 1st &amp; 2nd grade in another school, then went back to the school I spent kindergarten in",0,2022-08-06T23:15:01Z,0
566,P711fO4w9B8,UgxAjSu7wZbLpB7OBNN4AaABAg,Please support this show by sharing on social media and subscribing here: www.youtube.com/briantylercohen</a>,376,2024-03-10T00:02:43Z,38
567,P711fO4w9B8,Ugwv0mtX5IeS3M6nZp14AaABAg,THIS  WILL MAKE AMERICANS FEEL THAT THERE VOTE COUNTS.  MAKE IT HAPPEN.,0,2024-03-10T00:02:43Z,0
568,P711fO4w9B8,UgzU2bPvVA78DJZfe594AaABAg,Make this across country.all people want this. <br>LET PEOPLE SPEEK!!!!! thank you. PLEASE let us vote fairly.<br>Both demacrates and repulicans want fair votes.,0,2024-03-10T00:02:43Z,0
569,P711fO4w9B8,UgxVKPg1ECoUEKptfsZ4AaABAg,"Yup, the EC needs to be gone!!!!",0,2024-03-10T00:02:43Z,0
570,P711fO4w9B8,UgzTb-Jd_cEB0iSz-kJ4AaABAg,"Lets get replace the electoral college, yes",0,2024-03-10T00:02:43Z,0
571,P711fO4w9B8,UgxKT-MgKzviq4ApMl94AaABAg,Surly it is about what the majority of people want ..... that is typical all over the world.,0,2024-03-10T00:02:43Z,0
572,P711fO4w9B8,UgxnrbLc7nmB7Io1L1h4AaABAg,I don&#39;t think you can realistically get the 270 electoral votes without Florida or Texas.  And that is going to be a challenge.,0,2024-03-10T00:02:43Z,0
573,P711fO4w9B8,Ugx5qnoeOA7BCsaryft4AaABAg,Ending the EC is a good start. We also need term limits on every branch of government and a rotating SC. No judge should have a lifetime appointment.,0,2024-03-10T00:02:43Z,0
574,P711fO4w9B8,UgwbjtCRQMQ9m8NjVRp4AaABAg,Right on! Let every individual vote count! It&#39;s only Right.,0,2024-03-10T00:02:43Z,0
575,P711fO4w9B8,UgwCqUswmwTIvRTdYdB4AaABAg,This would help unify the country.,0,2024-03-10T00:02:43Z,0
576,P711fO4w9B8,UgxcrTJXxzzWdlEoKyB4AaABAg,"What good does it to have a president elected by the popular vote, when the Republicans hold a solid majority representing 44% of the electorate in the Senate and in the House.<br>A president has to be elected with a broad support or your future presidents will be &quot;lame ducks&quot; for their one and only 4-year term.",0,2024-03-10T00:02:43Z,0
577,P711fO4w9B8,UgxtYxu-Es1rMdDrTn14AaABAg,"The electoral college is antidemocratic, One person one vote.",0,2024-03-10T00:02:43Z,0
578,P711fO4w9B8,Ugxtxt4--xmY3bg9SbR4AaABAg,"How do I personally support this movement? This electoral college is so out of date. Why in the world we cannot go with the one person one vote count is beyond me. The popular vote shows what the people of this country want so what in the world is holding us back from having that? If we need an amendment to the constitution, then let’s have it.",0,2024-03-10T00:02:43Z,0
579,P711fO4w9B8,UgwZPISciJMcckMj4LJ4AaABAg,YOU MEAN IT&#39;S ACTUALLY GOING TO BE FAIR NOW??,0,2024-03-10T00:02:43Z,0
580,P711fO4w9B8,Ugw9A1Oyed1jzJcKNU94AaABAg,It would be so great to get rid of the Electoral College Vote!  It should be the popular vote that wins. Trump would have never won if the popular vote was what won.,0,2024-03-10T00:02:43Z,0
581,P711fO4w9B8,UgzSrGvo8MShDsbM6mZ4AaABAg,"The electoral college is dangerous for the United States, if the Americans vote is going to count than the electoral college needs to go. Voting Blue 💙 all the way down the list.",0,2024-03-10T00:02:43Z,0
582,P711fO4w9B8,UgwnsoVYlQu48An40fp4AaABAg,"How about making the Electoral college only viable in a national emergency?.  Only then use the Electoral college.  doesn&#39;t it make sense, and actually would be used as it was meant to be used?  So in a normal election it&#39;s by popular vote.",0,2024-03-10T00:02:43Z,0
583,P711fO4w9B8,Ugyu73dNCaa_q4dDd2l4AaABAg,I can GUARANTEE that NC Senate leader Phil Berger will do his DAMNDEST to prevent NC from ever joining the National Popular Vote Compact.,0,2024-03-10T00:02:43Z,0
584,P711fO4w9B8,Ugwei7AvmoVlRgpFwox4AaABAg,1 person one vote 😊 no electorial college THAT WOULD BE GREAT 😊 PEOPLE PICK THE PRESIDENT (MAJORITY RULES ) NATIONAL POPULAR VOTE 🥰🤩😎 🙏 for it to HAPPEN 😇🙏,0,2024-03-10T00:02:43Z,0
585,OwewE77XAXo,UgycMuMrBplhLy3-VbF4AaABAg,Class of 2029!!,0,2023-03-30T23:00:09Z,0
586,OwewE77XAXo,Ugy1Y6wCk81MqtHy9LF4AaABAg,Waw thank you Jesus😊,0,2023-03-30T23:00:09Z,0
587,OwewE77XAXo,UgwVNy9R2CbrqWMMg9l4AaABAg,I want to go to Harvard so I can say I went to Harvard then question reality,0,2023-03-30T23:00:09Z,0
588,OwewE77XAXo,UgyBgZGHCbP2hnOzvQd4AaABAg,I was in this video 😊,1,2023-03-30T23:00:09Z,0
589,OwewE77XAXo,Ugx4Ocb7kuQrHCglKjd4AaABAg,Of 2027? Girl that hasn&#39;t happened yet,0,2023-03-30T23:00:09Z,1
590,OwewE77XAXo,UgzG0HmQsrvS5insa794AaABAg,class of 2027 are freshmen in high school 🤨,2,2023-03-30T23:00:09Z,0
591,OwewE77XAXo,Ugwd6FC0AjU-ChiW9Bh4AaABAg,I&#39;m from Middle school but this is my dream that i will admission the best university....!!🥺😭Pray for me...!!🥺🙏,0,2023-03-30T23:00:09Z,1
592,OwewE77XAXo,UgwhcsJZhqBWhcGySm94AaABAg,I&#39;m graduating high school in 2027.,0,2023-03-30T23:00:09Z,0
593,OwewE77XAXo,Ugzk1dCU8cIXjAkXDkx4AaABAg,One day i&#39;ll aslo get accepted in harvard,1,2023-03-30T23:00:09Z,0
594,OwewE77XAXo,UgyosYgqmvWBMlccybJ4AaABAg,This is my dream in every day and night....I love Harvard and I wanna study in Harvard ❤,0,2023-03-30T23:00:09Z,0
595,OwewE77XAXo,Ugw6bHWy_7gcYuYmdmF4AaABAg,I congrats myself that I’m going to my local community college.,0,2023-03-30T23:00:09Z,0
596,OwewE77XAXo,UgyL6SP6cX7tr0Q6aEZ4AaABAg,Its me,1,2023-03-30T23:00:09Z,0
597,OwewE77XAXo,Ugz0T2ZC226AyU7Bcpl4AaABAg,I also want to apply early action... as i want to fix my seat for 2027 year but can i apply for it after one year ?,0,2023-03-30T23:00:09Z,0
598,OwewE77XAXo,UgwTBlA7zdyKV-j50cF4AaABAg,But its 2024 right how they got accepted too early,0,2023-03-30T23:00:09Z,0
599,OwewE77XAXo,UgyKkn1uinzh5131eEN4AaABAg,Someone please explain about this university,0,2023-03-30T23:00:09Z,0
600,OwewE77XAXo,UgzUuDpFiOLBynFD1KV4AaABAg,CONGRATULATIONS!!!! 🎉🎉🎉🎉,1,2023-03-30T23:00:09Z,0
601,OwewE77XAXo,UgzQOJfANwJVcEvWaJp4AaABAg,"These videos inspire me so much! I&#39;m only in class 10th right now (11th soon, after a month haha) but it has now become my dream to get into Harvard or any other prestigious institution! I just hope this dream of mine becomes a reality... :)",0,2023-03-30T23:00:09Z,0
602,doadE9JDyJs,UgyaDQKRA7eSt7149094AaABAg,Never watched you before but as a freshman in college and in a sorority this was awesome to see -- I totally relate to everything,0,2023-10-15T22:49:03Z,0
603,doadE9JDyJs,UgzkpQmz3CZ4sEpwivx4AaABAg,what camera do you use?,0,2023-10-15T22:49:03Z,0
604,doadE9JDyJs,Ugwpb1IxzsJjpQtUvC54AaABAg,HII! What is the organizer you use instead of canvas for homework?!,0,2023-10-15T22:49:03Z,0
605,doadE9JDyJs,Ugw6bvgCanczR2RA2mR4AaABAg,"ty for mentioning what&#39;s going on here in Israel, it seems like no one is even mentioning it on Youtube, so ty for acknowledging it and I can totally relate to this vid. Keep going, your&#39;re doing amazing!",1,2023-10-15T22:49:03Z,0
606,doadE9JDyJs,UgweJqFwQsAvBojGF-p4AaABAg,"Loved this channel, but considering the creator supports a genocide I&#39;ll be staying the hell away",0,2023-10-15T22:49:03Z,0
607,doadE9JDyJs,UgxiTFfaZLpsIRYo4b94AaABAg,did you do laser for your armpits? how are they so perfectly smooth? I need to know your secret!,1,2023-10-15T22:49:03Z,0
608,doadE9JDyJs,UgyZNyWPUpDNGhgqYAl4AaABAg,Where are those matches from? they&#39;re so cute!,0,2023-10-15T22:49:03Z,0
609,doadE9JDyJs,UgwV4_6cVhuenXRYCZ94AaABAg,"Adjustments are hard. You&#39;ll be crying because you will miss the thing that you got used to but remember once you&#39;re done with school at that point you&#39;re very comfortable and got used to it after all those years, you&#39;ll be in another adjustment phase and will be missing the life in University.",0,2023-10-15T22:49:03Z,0
610,doadE9JDyJs,UgyeTRJ7lSzRNv96eEd4AaABAg,They never answer on this type of question because they are scared to lose viewers and money.,0,2023-10-15T22:49:03Z,0
611,doadE9JDyJs,UgwCawoVm1WN4SHiTlx4AaABAg,ahhh. i love the big/little baskets! im in Gamma Phi Beta and I love it!!,0,2023-10-15T22:49:03Z,0
612,doadE9JDyJs,UgwjSeZdAXH8ZOgGnSl4AaABAg,Ily so much and it really meant a lot to me as an Israeli to hear you saying that at the end❤️❤️,0,2023-10-15T22:49:03Z,0
613,doadE9JDyJs,UgzmiGnoto6lYJlvGYF4AaABAg,"College is always a super hard transition for anyone regardless. I&#39;m a sophomore in college and still get homesick occasionally (especially when it&#39;s getting close to a holiday break). Your feelings are totally normal! Before you know it, you&#39;ll be back home. College flies by but visiting family for the first time is always so fun.",0,2023-10-15T22:49:03Z,0
614,doadE9JDyJs,UgzQXX5r-hDLoIXeX-94AaABAg,i love that you made a comment about trying to make the video cohesive so that it would be entertaining and not chaotic... but this is literally the only video I&#39;ve stayed entertained in all day. literally just found my new fav youtuber!! :),0,2023-10-15T22:49:03Z,0
615,doadE9JDyJs,UgzQCkjbeOQDj8STCsR4AaABAg,Her videos makes me feel so productive ❤❤❤❤,1,2023-10-15T22:49:03Z,0
616,JdDFnVAL6pc,Ugys8VztaslFAixmniZ4AaABAg,I’m in that group. I have a bachelor degree and I only make 43k a year.,0,2024-03-01T01:59:58Z,0
617,JdDFnVAL6pc,UgzoaGbrur8n_IsY0cx4AaABAg,Closing down society for 3 years due to Covid-ism certainly didn&#39;t help !,0,2024-03-01T01:59:58Z,0
618,JdDFnVAL6pc,UgzdGsUKPfv7vTSj_VZ4AaABAg,3 solid degrees = unemployed = greedy evil capitalists refuse to pay livable wages but think it’s ok to live off the backs of others so they can live luxury selfish lives of treason!,0,2024-03-01T01:59:58Z,0
619,JdDFnVAL6pc,Ugzj7P7oo4HRMyUp80N4AaABAg,Welcome to real world,0,2024-03-01T01:59:58Z,0
620,JdDFnVAL6pc,UgyLBEPQ2AgqnoVYlox4AaABAg,"It&#39;s amazing I went to school 8 years ago, didn&#39;t learn anything about soft skills, networking, etc, absolute garbage. 8 years later, trying to make connections with work, trying to pay my rent. Pandemic sure revealed a ton.",0,2024-03-01T01:59:58Z,2
621,JdDFnVAL6pc,Ugw1r2W3Z_nMydM3GZ54AaABAg,Educational institutions are now for profit institutions,0,2024-03-01T01:59:58Z,0
622,JdDFnVAL6pc,Ugz9tnbQk9YJ-JMrhNx4AaABAg,True state of America,0,2024-03-01T01:59:58Z,0
623,JdDFnVAL6pc,UgxwPgsjbVR4YdBmLVx4AaABAg,I&#39;m really one of the half of graduates who are underemployed more than 10 years after graduation.,1,2024-03-01T01:59:58Z,1
624,JdDFnVAL6pc,UgzxBXdM4iytMHgNa294AaABAg,If you dnt know somebody that knows somebody it&#39;s a waste of time,1,2024-03-01T01:59:58Z,0
625,JdDFnVAL6pc,UgzKVF1wbZpTfGA5h0l4AaABAg,Bachelor Degrees are becoming the new High School Diploma now. It&#39;s not easy to return to college with the economy today.,0,2024-03-01T01:59:58Z,0
